Time,Open,High,Low,Last,Change,%Chg,Volume
07/21/2011,39.444,39.771,39.4377,39.5446,0.3145,+0.80%,2183818
07/20/2011,39.098,39.2993,38.8716,39.2301,0.2831,+0.73%,2398925
07/19/2011,38.5634,38.9659,38.4313,38.947,0.6164,+1.61%,2167128
07/18/2011,38.4879,38.5508,37.9973,38.3306,-0.2705,-0.70%,2022769
07/15/2011,38.3306,38.6074,38.0728,38.6011,0.4214,+1.10%,2426271
07/14/2011,38.6326,38.6892,38.0099,38.1797,-0.3585,-0.93%,2728341
07/13/2011,39.0288,39.1232,38.5068,38.5382,-0.3837,-0.99%,2946788
07/12/2011,38.664,39.4628,38.5948,38.9219,0.1321,+0.34%,3304186
07/11/2011,38.9156,39.1106,38.7017,38.7898,-0.6856,-1.74%,2986852
07/08/2011,39.0791,39.488,38.9722,39.4754,-0.0503,-0.13%,3109589
07/07/2011,39.3307,39.6201,39.2804,39.5257,0.4906,+1.26%,2433744
07/06/2011,38.6326,39.0917,38.5822,39.0351,0.2893,+0.75%,2631362
07/05/2011,38.5634,38.8653,38.2677,38.7458,0.2956,+0.77%,2691774
07/01/2011,37.9092,38.5571,37.8149,38.4502,0.6479,+1.71%,2856322
06/30/2011,37.8274,37.991,37.6325,37.8023,0.1006,+0.27%,3117378
06/29/2011,37.513,37.796,37.3117,37.7017,0.39,+1.05%,3257441
06/28/2011,37.123,37.3431,36.884,37.3117,0.3082,+0.83%,2033417
06/27/2011,36.8651,37.1419,36.8148,37.0035,0.1573,+0.43%,4006897
06/24/2011,36.928,37.1356,36.6072,36.8462,0.0056,+0.02%,2437720
06/23/2011,37.09,37.1462,36.5038,36.8406,-0.7608,-2.02%,4199449
06/22/2011,37.6326,37.9694,37.564,37.6014,-0.1123,-0.30%,5561385
06/21/2011,37.6451,37.7511,37.4143,37.7137,0.2931,+0.78%,2205150
06/20/2011,36.853,37.5141,36.853,37.4206,0.4491,+1.21%,3155801
06/17/2011,37.0339,37.0776,36.6285,36.9715,0.3492,+0.95%,3066817
06/16/2011,36.3416,36.7969,36.1046,36.6223,0.2869,+0.79%,3330411
06/15/2011,36.6472,36.8031,36.061,36.3354,-0.5925,-1.60%,2824540
06/14/2011,36.7408,37.0277,36.6348,36.9279,0.5426,+1.49%,1866030
06/13/2011,36.3291,36.6472,36.1608,36.3853,0.1497,+0.41%,2855165
06/10/2011,37.0027,37.0651,36.1795,36.2356,-0.9355,-2.52%,3225230
06/09/2011,37.6825,37.7075,37.0027,37.1711,-0.4054,-1.08%,2215091
06/08/2011,37.5204,37.9258,37.4892,37.5765,-0.106,-0.28%,2420005
06/07/2011,37.4954,38.0193,37.3832,37.6825,0.3929,+1.05%,2014026
06/06/2011,37.7823,37.907,37.2709,37.2896,-0.5551,-1.47%,1880142
06/03/2011,37.3208,38.0193,37.221,37.8447,0.1497,+0.40%,3042762
06/02/2011,37.9694,38.2937,37.6326,37.695,-0.2744,-0.72%,3404329
06/01/2011,39.0047,39.0484,37.9195,37.9694,-1.1226,-2.87%,4584751
05/31/2011,38.7802,39.1045,38.6368,39.092,0.6112,+1.59%,2712146
05/27/2011,38.3623,38.5245,38.2002,38.4808,0.2183,+0.57%,1556096
05/26/2011,37.7199,38.3623,37.589,38.2625,0.5051,+1.34%,1757484
05/25/2011,37.5079,37.9507,37.246,37.7574,0.1747,+0.46%,2264634
05/24/2011,37.5453,37.7262,37.4455,37.5827,0.1122,+0.30%,2083454
05/23/2011,37.4705,37.6451,37.3707,37.4705,-0.3867,-1.02%,2902144
05/20/2011,38.1503,38.3,37.8197,37.8572,-0.4677,-1.22%,2222784
05/19/2011,38.3124,38.4871,38.0255,38.3249,0.1621,+0.42%,2124981
05/18/2011,37.7886,38.2002,37.6326,38.1628,0.368,+0.97%,2122412
05/17/2011,37.695,37.8883,37.5578,37.7948,-0.0125,-0.03%,3488667
05/16/2011,37.5827,38.0505,37.564,37.8073,0.0562,+0.15%,3458520
05/13/2011,38.1752,38.2501,37.6576,37.7511,-0.3867,-1.01%,2376555
05/12/2011,37.9819,38.2127,37.6638,38.1378,0.0436,+0.11%,1705532
05/11/2011,38.4746,38.4871,37.9694,38.0942,-0.4053,-1.05%,2785415
05/10/2011,38.0505,38.5494,38.0318,38.4995,0.5987,+1.58%,2726096
05/09/2011,37.7262,38.0006,37.5578,37.9008,0.1933,+0.51%,1577260
05/06/2011,38.3499,38.3873,37.6014,37.7075,-0.3368,-0.89%,3655418
05/05/2011,37.8572,38.3249,37.7449,38.0443,-0.0249,-0.07%,3125976
05/04/2011,38.2251,38.3499,37.8883,38.0692,-0.2183,-0.57%,2649130
05/03/2011,38.5058,38.7864,37.8509,38.2875,-0.3305,-0.86%,3292251
05/02/2011,38.749,38.8925,38.2937,38.618,0.0561,+0.15%,3903631
04/29/2011,38.8488,38.8862,38.1004,38.5619,-0.2245,-0.58%,2850677
04/28/2011,38.3249,38.9049,38.2875,38.7864,0.5114,+1.34%,3147468
04/27/2011,38.0692,38.3124,37.9382,38.275,0.2806,+0.74%,2986165
04/26/2011,37.801,38.1316,37.589,37.9944,0.3306,+0.88%,4300784
04/25/2011,37.4954,37.801,37.3021,37.6638,0.2495,+0.67%,2279709
04/21/2011,37.2647,37.4331,37.0027,37.4143,0.2494,+0.67%,2802578
04/20/2011,37.0526,37.221,36.7969,37.1649,0.4304,+1.17%,2243629
04/19/2011,36.5225,36.7969,36.4913,36.7345,0.2869,+0.79%,1758445
04/18/2011,36.5038,36.5038,36.2107,36.4476,-0.3306,-0.90%,2742290
04/15/2011,36.3416,36.7969,36.3291,36.7782,0.4678,+1.29%,2259986
04/14/2011,35.6868,36.3853,35.6119,36.3104,0.5176,+1.45%,2282917
04/13/2011,36.0235,36.0298,35.7304,35.7928,-0.0561,-0.16%,1944918
04/12/2011,35.7928,36.0173,35.7554,35.8489,-0.0624,-0.17%,3201662
04/11/2011,35.9549,36.1919,35.7928,35.9113,0.025,+0.07%,2143418
04/08/2011,36.2481,36.3915,35.7803,35.8863,-0.262,-0.72%,3629450
04/07/2011,36.5911,36.6036,35.9799,36.1483,-0.4054,-1.11%,2844903
04/06/2011,36.6971,36.6971,36.4476,36.5537,0.0187,+0.05%,2062767
04/05/2011,36.4601,36.6846,36.4165,36.535,0.0375,+0.10%,2001677
04/04/2011,36.6535,36.6535,36.4227,36.4975,-0.025,-0.07%,1720285
04/01/2011,36.7221,36.7657,36.3291,36.5225,0.0561,+0.15%,6652967
03/31/2011,36.167,36.5225,36.1109,36.4664,0.2932,+0.81%,5139197
03/30/2011,35.8302,36.2169,35.6992,36.1732,0.5176,+1.45%,2939187
03/29/2011,35.5184,35.7367,35.1629,35.6556,0.1435,+0.40%,3678347
03/28/2011,35.5932,35.7242,35.4186,35.5121,-0.0437,-0.12%,2955702
03/25/2011,35.4123,35.7117,35.2751,35.5558,0.2757,+0.78%,3914849
03/24/2011,35.342,35.3854,34.9024,35.2801,0.1486,+0.42%,2370283
03/23/2011,35.4597,35.4597,34.8962,35.1315,-0.3901,-1.10%,2744496
03/22/2011,35.7569,35.8312,35.4163,35.5216,-0.2291,-0.64%,2413243
03/21/2011,35.6826,35.9055,35.5835,35.7507,0.3839,+1.09%,2165167
03/18/2011,35.3111,35.5154,35.1996,35.3668,0.3529,+1.01%,3049905
03/17/2011,35.1625,35.2616,34.7291,35.0139,0.2663,+0.77%,2973187
03/16/2011,35.2616,35.2987,34.5062,34.7476,-0.5201,-1.47%,5139170
03/15/2011,34.6981,35.5092,34.6176,35.2677,-0.1858,-0.52%,3942560
03/14/2011,35.6021,35.6702,35.3111,35.4535,-0.3591,-1.00%,2711869
03/11/2011,35.3297,35.8807,35.3049,35.8126,0.3591,+1.01%,2182288
03/10/2011,35.7073,35.7507,35.4163,35.4535,-0.5511,-1.53%,2756284
03/09/2011,35.9984,36.2027,35.7383,36.0046,-0.0371,-0.10%,2194882
03/08/2011,35.6021,36.2336,35.5464,36.0417,0.5015,+1.41%,3599999
03/07/2011,35.8807,36.0355,35.3235,35.5402,-0.26,-0.73%,2685219
03/04/2011,36.1222,36.1903,35.6207,35.8002,-0.3468,-0.96%,2716878
03/03/2011,35.9922,36.1593,35.8745,36.147,0.5139,+1.44%,2569094
03/02/2011,35.9117,36.0107,35.503,35.6331,-0.3281,-0.91%,3876009
03/01/2011,37.0448,37.15,35.955,35.9612,-1.1021,-2.97%,5039353
02/28/2011,36.4565,37.0633,36.4008,37.0633,0.8978,+2.48%,2787296
02/25/2011,35.6454,36.2151,35.6269,36.1655,0.6934,+1.95%,1834725
02/24/2011,35.7012,35.8126,35.1872,35.4721,-0.2724,-0.76%,2563281
02/23/2011,36.0541,36.1717,35.5216,35.7445,-0.3034,-0.84%,3176365
02/22/2011,36.1098,36.4503,35.9674,36.0479,-0.3158,-0.87%,3489042
02/18/2011,36.3018,36.4627,36.2213,36.3637,0.1424,+0.39%,2080535
02/17/2011,36.1903,36.3575,36.1408,36.2213,0.0372,+0.10%,1632837
02/16/2011,36.2089,36.4689,36.0231,36.1841,0.0805,+0.22%,1751224
02/15/2011,36.1036,36.2274,35.9117,36.1036,-0.1362,-0.38%,1935505
02/14/2011,36.2832,36.3513,35.9922,36.2398,0.0062,+0.02%,1715532
02/11/2011,35.955,36.2646,35.8126,36.2336,0.2352,+0.65%,2188750
02/10/2011,35.7383,36.0789,35.7383,35.9984,0.1486,+0.41%,2204088
02/09/2011,35.7755,35.8807,35.664,35.8498,0.0248,+0.07%,2749659
02/08/2011,35.7012,35.8807,35.6454,35.825,0.1548,+0.43%,2191169
02/07/2011,35.373,35.7259,35.3049,35.6702,0.3467,+0.98%,2206513
02/04/2011,35.6516,35.664,35.1749,35.3235,-0.26,-0.73%,2975931
02/03/2011,35.3544,35.6702,35.2925,35.5835,0.099,+0.28%,2090229
02/02/2011,35.4659,35.7135,35.4287,35.4845,0,0.00%,2742875
02/01/2011,35.5464,35.6454,35.1439,35.4845,0.0867,+0.24%,3876171
01/31/2011,35.1006,35.5092,35.0387,35.3978,0.4644,+1.33%,3095608
01/28/2011,35.5649,35.664,34.8405,34.9334,-0.5882,-1.66%,2267724
01/27/2011,35.2739,35.6021,35.1377,35.5216,0.5511,+1.58%,3111439
01/26/2011,35.0201,35.1439,34.7724,34.9705,0.0557,+0.16%,3734862
01/25/2011,34.4133,34.9272,34.3142,34.9148,0.4024,+1.17%,2018197
01/24/2011,34.3885,34.6857,34.2771,34.5124,0.1734,+0.50%,1845865
01/21/2011,34.4257,34.469,34.2461,34.339,0.0248,+0.07%,1932758
01/20/2011,34.2585,34.5743,34.1471,34.3142,0.0062,+0.02%,3124039
01/19/2011,34.7291,34.7538,34.1471,34.308,-0.4582,-1.32%,3780406
01/18/2011,34.4566,34.7662,34.3018,34.7662,0.2972,+0.86%,2178412
01/14/2011,34.2152,34.469,34.1285,34.469,0.2291,+0.67%,2154832
01/13/2011,34.1347,34.3452,34.048,34.2399,0.1114,+0.33%,1938574
01/12/2011,34.2399,34.2709,33.9675,34.1285,0.1424,+0.42%,2647911
01/11/2011,34.1842,34.2956,33.7508,33.9861,-0.0743,-0.22%,1998490
01/10/2011,33.9303,34.1409,33.6951,34.0604,-0.0062,-0.02%,2694424
01/07/2011,34.2337,34.3328,33.7446,34.0666,0.0124,+0.04%,3231919
01/06/2011,34.469,34.4752,34.0356,34.0542,-0.3219,-0.94%,2938139
01/05/2011,34.1471,34.4442,34.1409,34.3761,0.1238,+0.36%,2442963
01/04/2011,34.9705,35.0634,34.0542,34.2523,-0.6687,-1.91%,3740026
01/03/2011,34.5247,34.9458,34.5062,34.921,0.6377,+1.86%,3161184
12/31/2010,34.37,34.5185,34.2399,34.2833,-0.0681,-0.20%,1887211
12/30/2010,34.2028,34.4752,34.2028,34.3514,0.0929,+0.27%,1985570
12/29/2010,34.1966,34.3204,34.0666,34.2585,0.0681,+0.20%,2440860
12/28/2010,34.1161,34.2337,33.8808,34.1904,0.1362,+0.40%,4714560
12/27/2010,33.627,34.0666,33.5031,34.0542,0.418,+1.24%,2063739
12/23/2010,33.8016,33.8996,33.624,33.6362,-0.1532,-0.45%,2027240
12/22/2010,33.4831,34.0037,33.4831,33.7894,0.2573,+0.77%,2282436
12/21/2010,33.2688,33.5872,33.2381,33.5321,0.3491,+1.05%,4779752
12/20/2010,32.8952,33.2933,32.8645,33.183,0.392,+1.20%,3899693
12/17/2010,32.5767,32.8217,32.4909,32.791,0.2694,+0.83%,4687832
12/16/2010,32.5216,32.6747,32.3072,32.5216,0.0552,+0.17%,2073769
12/15/2010,32.6869,32.9932,32.4113,32.4664,-0.3124,-0.95%,2363753
12/14/2010,33.1585,33.4464,32.6318,32.7788,-0.3246,-0.98%,2687037
12/13/2010,33.2381,33.3423,33.0667,33.1034,0.0551,+0.17%,1671459
12/10/2010,32.8952,33.2565,32.84,33.0483,0.2144,+0.65%,4497441
12/09/2010,33.2565,33.3668,32.7604,32.8339,-0.294,-0.89%,2429225
12/08/2010,33.7097,33.7465,32.9319,33.1279,-0.4961,-1.48%,3695921
12/07/2010,33.8751,33.9425,33.6179,33.624,0.0735,+0.22%,2895540
12/06/2010,33.4647,33.6301,33.1218,33.5505,0.0674,+0.20%,2616338
12/03/2010,33.2565,33.5689,33.1769,33.4831,-0.0061,-0.02%,2594298
12/02/2010,33.085,33.5137,33.0054,33.4892,0.5083,+1.54%,2210927
12/01/2010,33.1953,33.1953,32.7114,32.9809,0.1899,+0.58%,3584241
11/30/2010,32.6441,32.9932,32.5889,32.791,-0.147,-0.45%,2697164
11/29/2010,32.7849,33.036,32.4848,32.938,-0.0184,-0.06%,2645731
11/26/2010,32.8768,33.1034,32.8094,32.9564,-0.0674,-0.20%,1079256
11/24/2010,32.6563,33.0728,32.6441,33.0238,0.6247,+1.93%,2539761
11/23/2010,32.2888,32.4603,32.2031,32.3991,-0.2572,-0.79%,4361921
11/22/2010,32.4848,32.7665,32.4664,32.6563,0.0857,+0.26%,2359179
11/19/2010,32.3072,32.6502,32.05,32.5706,0.1715,+0.53%,3268460
11/18/2010,32.6502,32.7053,32.3317,32.3991,0.2879,+0.90%,4080107
11/17/2010,31.9459,32.3011,31.8234,32.1112,0.245,+0.77%,2454370
11/16/2010,32.7727,32.791,31.6151,31.8662,-1.1331,-3.43%,6355698
11/15/2010,33.3913,33.575,32.9442,32.9993,-0.3185,-0.96%,3293117
11/12/2010,33.4402,33.722,33.1524,33.3178,-0.3123,-0.93%,2748916
11/11/2010,33.6852,33.9486,33.5321,33.6301,-0.2695,-0.79%,2130756
11/10/2010,33.6301,33.918,33.5015,33.8996,0.4165,+1.24%,2416325
11/09/2010,34.9836,35.0388,33.2504,33.4831,-1.4148,-4.05%,5028423
11/08/2010,34.9898,35.0939,34.6039,34.8979,-0.1899,-0.54%,2913828
11/05/2010,34.8367,35.3083,34.5794,35.0878,0.3736,+1.08%,2504819
11/04/2010,34.2426,34.7754,34.1568,34.7142,0.784,+2.31%,1937107
11/03/2010,34.0588,34.0588,33.6362,33.9302,0,0.00%,2594951
11/02/2010,33.9547,34.0343,33.7342,33.9302,0.2327,+0.69%,1910333
11/01/2010,33.5689,34.016,33.4831,33.6975,0.2879,+0.86%,2062178
10/29/2010,33.3361,33.5444,33.2688,33.4096,0.0061,+0.02%,1661664
10/28/2010,33.771,33.918,33.0789,33.4035,-0.2082,-0.62%,1935314
10/27/2010,33.7036,33.8445,33.379,33.6117,-0.2389,-0.71%,4058400
10/26/2010,33.8383,33.9486,33.6669,33.8506,-0.245,-0.72%,2727693
10/25/2010,34.2916,34.2977,34.0343,34.0956,0.0613,+0.18%,2716589
10/22/2010,34.114,34.2426,33.7894,34.0343,0.0183,+0.05%,1874087
10/21/2010,34.2548,34.4079,33.7955,34.016,-0.0367,-0.11%,3017669
10/20/2010,33.3913,34.3467,33.3913,34.0527,0.7288,+2.19%,3197930
10/19/2010,33.3484,33.8322,33.2136,33.3239,-0.4165,-1.23%,3244135
10/18/2010,33.2994,33.7771,33.2626,33.7404,0.4288,+1.29%,2674788
10/15/2010,33.5321,33.6362,33.2381,33.3116,-0.0429,-0.13%,2929179
10/14/2010,33.379,33.5689,33.1463,33.3545,-0.0857,-0.26%,2592011
10/13/2010,33.1953,33.7404,33.1401,33.4402,0.3429,+1.04%,2668918
10/12/2010,32.7727,33.183,32.6318,33.0973,0.2328,+0.71%,2753652
10/11/2010,32.9135,32.9748,32.7788,32.8645,-0.0062,-0.02%,1559127
10/08/2010,32.8155,32.9503,32.6073,32.8707,0.0919,+0.28%,1825426
10/07/2010,32.8278,33.0054,32.6196,32.7788,0.0919,+0.28%,2094671
10/06/2010,32.742,32.8278,32.5154,32.6869,-0.1776,-0.54%,3428641
10/05/2010,32.5277,32.9748,32.3501,32.8645,0.5144,+1.59%,3365455
10/04/2010,32.001,32.3501,31.9397,32.3501,0.294,+0.92%,8543913
10/01/2010,32.0867,32.2153,31.658,32.0561,0.1592,+0.50%,9956259
09/30/2010,32.0622,32.3501,31.6519,31.8969,0.0919,+0.29%,4482744
09/29/2010,32.0132,32.0193,31.6886,31.805,-0.2511,-0.78%,3317935
09/28/2010,32.0316,32.1357,31.4559,32.0561,0.1286,+0.40%,2865661
09/27/2010,32.4481,32.4481,31.7744,31.9275,-0.3981,-1.23%,2881987
09/24/2010,31.8662,32.3378,31.7989,32.3256,0.8893,+2.83%,5906678
09/23/2010,31.9765,32.0433,31.3149,31.4363,-0.7951,-2.47%,3875975
09/22/2010,32.4985,32.7292,32.1707,32.2314,-0.4432,-1.36%,4822285
09/21/2010,33.2451,33.2451,32.6017,32.6746,-0.4856,-1.46%,5380924
09/20/2010,32.4864,33.2937,32.4196,33.1602,0.7891,+2.44%,2968223
09/17/2010,32.4135,32.5107,32.0797,32.3711,0.0972,+0.30%,2121101
09/16/2010,32.3832,32.4985,32.1465,32.2739,-0.17,-0.52%,2458835
09/15/2010,32.0069,32.5653,31.9704,32.4439,0.2792,+0.87%,6558534
09/14/2010,32.2011,32.4014,31.9887,32.1647,-0.1214,-0.38%,3035771
09/13/2010,32.0676,32.3104,31.9644,32.2861,0.522,+1.64%,2653890
09/10/2010,31.6912,31.9097,31.5152,31.7641,0.17,+0.54%,1687325
09/09/2010,32.2982,32.3407,31.497,31.5941,-0.3703,-1.16%,2353395
09/08/2010,31.934,32.1647,31.8248,31.9644,0.0668,+0.21%,3365921
09/07/2010,32.1222,32.2375,31.8612,31.8976,-0.4977,-1.54%,2847139
09/03/2010,32.3711,32.4135,32.0615,32.3953,0.4674,+1.46%,3447971
09/02/2010,31.5577,31.9704,31.4788,31.9279,0.4006,+1.27%,3278284
09/01/2010,30.9325,31.6062,30.8839,31.5273,0.9954,+3.26%,3357031
08/31/2010,30.2041,30.629,30.0402,30.5319,0.2307,+0.76%,4623753
08/30/2010,30.4954,30.7625,30.2709,30.3012,-0.2367,-0.78%,2705128
08/27/2010,30.2284,30.5926,29.591,30.5379,0.4977,+1.66%,3788171
08/26/2010,30.4408,30.6168,29.9977,30.0402,-0.1821,-0.60%,4602012
08/25/2010,29.5,30.374,29.4575,30.2223,0.4735,+1.59%,2995574
08/24/2010,29.4393,29.9491,29.2025,29.7488,-0.1214,-0.41%,4302180
08/23/2010,30.1495,30.2526,29.8581,29.8702,-0.1579,-0.53%,2530006
08/20/2010,29.9552,30.0705,29.7185,30.0281,-0.0971,-0.32%,2612701
08/19/2010,30.8232,30.8232,29.9552,30.1252,-0.783,-2.53%,4750609
08/18/2010,30.975,31.1206,30.6593,30.9082,0.0243,+0.08%,2721108
08/17/2010,30.4894,31.1024,30.3073,30.8839,0.692,+2.29%,3773837
08/16/2010,30.0645,30.4651,29.8945,30.1919,-0.0243,-0.08%,3010406
08/13/2010,30.198,30.4408,30.1191,30.2162,0,0.00%,3638581
08/12/2010,30.198,30.5258,30.0463,30.2162,-0.3824,-1.25%,4337434
08/11/2010,30.8596,31.0114,30.3437,30.5986,-0.7831,-2.50%,4430516
08/10/2010,31.4302,31.7034,31.0539,31.3817,-0.3095,-0.98%,3591620
08/09/2010,31.4909,31.7944,31.2967,31.6912,0.3581,+1.14%,4801358
08/06/2010,31.1449,31.4302,30.8111,31.3331,-0.1457,-0.46%,3024734
08/05/2010,31.7094,31.8673,31.412,31.4788,-0.4006,-1.26%,3045161
08/04/2010,31.8005,31.8915,31.5031,31.8794,0.2246,+0.71%,3362792
08/03/2010,31.8855,31.9097,31.4302,31.6548,-0.3096,-0.97%,3221442
08/02/2010,31.4302,32.0554,31.3331,31.9644,1.038,+3.36%,4972357
07/30/2010,30.3983,31.0842,30.3194,30.9264,0.1821,+0.59%,4524254
07/29/2010,31.2663,31.3452,30.4347,30.7443,-0.261,-0.84%,3751595
07/28/2010,30.975,31.3817,30.8232,31.0053,-0.0607,-0.20%,4809265
07/27/2010,31.3695,31.4545,30.7079,31.066,-0.0061,-0.02%,5738433
07/26/2010,30.3801,31.1449,30.1312,31.0721,0.7648,+2.52%,6358860
07/23/2010,29.8884,30.3376,29.4028,30.3073,0.3764,+1.26%,4871862
07/22/2010,29.2208,30.1737,29.1904,29.9309,1.0804,+3.74%,5428714
07/21/2010,29.5971,29.6942,28.6987,28.8505,-0.6131,-2.08%,5809926
07/20/2010,28.4559,29.5667,28.3588,29.4636,0.5403,+1.87%,5757366
07/19/2010,28.6198,29.0751,28.1464,28.9233,0.352,+1.23%,4514866
07/16/2010,29.3361,29.3786,28.3467,28.5713,-0.9529,-3.23%,4543687
07/15/2010,29.6699,29.6821,28.9415,29.5242,-0.1032,-0.35%,4223598
07/14/2010,29.6639,29.9067,29.239,29.6274,-0.1761,-0.59%,3784548
07/13/2010,29.5242,29.9127,29.3725,29.8035,0.7163,+2.46%,4320786
07/12/2010,28.9476,29.1783,28.632,29.0872,0.091,+0.31%,3986523
07/09/2010,28.5834,29.0508,28.4984,28.9962,0.3642,+1.27%,2630989
07/08/2010,28.6805,28.8869,28.1221,28.632,0.3521,+1.25%,3770041
07/07/2010,27.0113,28.3163,26.9809,28.2799,1.3111,+4.86%,6099555
07/06/2010,28.1221,28.2556,26.6835,26.9688,-0.6131,-2.22%,8222469
07/02/2010,28.2374,28.3527,27.4362,27.5819,-0.5402,-1.92%,4419304
07/01/2010,28.2374,28.371,27.424,28.1221,-0.0971,-0.34%,12857756
06/30/2010,28.5652,28.9597,28.1282,28.2192,-0.3035,-1.06%,5957214
06/29/2010,29.0447,29.0569,28.286,28.5227,-0.9651,-3.27%,7916044
06/28/2010,29.9491,29.9795,29.3725,29.4878,-0.3521,-1.18%,4018651
06/25/2010,29.2268,29.9734,29.0387,29.8399,0.7345,+2.52%,8045529
06/24/2010,29.5425,29.6517,29.0083,29.1054,-0.6295,-2.12%,5211577
06/23/2010,29.6206,30.0836,29.1757,29.7349,0.0782,+0.26%,4968798
06/22/2010,30.6489,30.7751,29.5785,29.6567,-0.908,-2.97%,7432083
06/21/2010,31.2321,31.3584,30.4745,30.5647,-0.2405,-0.78%,4839416
06/18/2010,31.0157,31.0157,30.6489,30.8052,-0.0962,-0.31%,3294630
06/17/2010,30.9616,31.0457,30.5647,30.9014,0.0661,+0.21%,5216929
06/16/2010,30.8894,31.0938,30.6789,30.8353,-0.2826,-0.91%,4152749
06/15/2010,30.6248,31.184,30.4204,31.1179,0.6795,+2.23%,4477708
06/14/2010,30.4625,30.7571,30.1317,30.4384,0.3728,+1.24%,4934212
06/11/2010,29.3921,30.1378,29.338,30.0656,0.3548,+1.19%,4368281
06/10/2010,29.0915,29.8251,28.8389,29.7108,1.2327,+4.33%,6516921
06/09/2010,28.5804,29.2959,28.3338,28.4781,0.1683,+0.59%,6868822
06/08/2010,27.9129,28.3639,27.1973,28.3098,0.4991,+1.79%,8258931
06/07/2010,28.1173,28.5804,27.7626,27.8107,-0.1503,-0.54%,6064235
06/04/2010,29.0554,29.2899,27.8107,27.961,-1.6777,-5.66%,16216377
06/03/2010,29.8852,29.9153,29.3741,29.6387,-0.0842,-0.28%,3611432
06/02/2010,29.3561,29.783,28.8449,29.7229,0.5713,+1.96%,3352330
06/01/2010,29.3681,29.8852,29.1035,29.1516,-0.6194,-2.08%,4514961
05/28/2010,30.1077,30.3482,29.5785,29.771,-0.3848,-1.28%,4605090
05/27/2010,29.326,30.1859,28.9772,30.1558,1.5694,+5.49%,4782874
05/26/2010,29.1275,29.4883,28.4,28.5864,-0.0601,-0.21%,8210705
05/25/2010,27.6122,28.7066,27.2755,28.6465,0.2285,+0.80%,7876610
05/24/2010,29.0915,29.2478,28.3699,28.418,-0.6494,-2.23%,6362754
05/21/2010,27.6604,29.1035,27.498,29.0674,0.944,+3.36%,9400451
05/20/2010,28.8509,29.1396,28.0632,28.1234,-1.5213,-5.13%,9725054
05/19/2010,29.6447,30.3061,28.8509,29.6447,-0.2766,-0.92%,9904502
05/18/2010,31.178,31.2081,29.7469,29.9213,-0.7757,-2.53%,6198442
05/17/2010,30.8112,31.2742,29.777,30.697,0.0421,+0.14%,4844736
05/14/2010,31.3945,31.4246,30.3302,30.6549,-1.0042,-3.17%,7579921
05/13/2010,32.2544,32.3265,31.605,31.6591,-0.5231,-1.63%,4194159
05/12/2010,31.8154,32.2965,31.5989,32.1822,0.5111,+1.61%,4286296
05/11/2010,31.0578,31.9778,30.9796,31.6711,0.1864,+0.59%,5369924
05/10/2010,31.1239,31.5749,30.8653,31.4847,1.9483,+6.60%,8013310
05/07/2010,30.3242,30.7451,29.0554,29.5364,-0.5051,-1.68%,9806072
05/06/2010,31.1059,31.3223,27.059,30.0415,-1.2869,-4.11%,10298329
05/05/2010,31.2502,31.8996,30.8593,31.3284,-0.4269,-1.34%,5982908
05/04/2010,32.0078,32.1942,31.4727,31.7553,-0.7396,-2.28%,6107309
05/03/2010,31.7252,32.6813,31.7192,32.4949,1.0463,+3.33%,6678562
04/30/2010,32.3927,32.6873,31.3765,31.4486,-1.0102,-3.11%,6745420
04/29/2010,31.4546,32.5069,31.4306,32.4588,1.401,+4.51%,5436948
04/28/2010,31.3404,31.3885,30.9315,31.0578,0.0962,+0.31%,5821430
04/27/2010,31.8034,32.0199,30.9616,30.9616,-1.0222,-3.20%,7632632
04/26/2010,31.8274,32.2303,31.7012,31.9838,0.2526,+0.80%,4135288
04/23/2010,31.4065,31.7673,31.0999,31.7312,0.4149,+1.32%,5492661
04/22/2010,30.6068,31.4366,30.4384,31.3163,0.475,+1.54%,4589302
04/21/2010,30.258,31.0217,30.234,30.8413,0.5292,+1.75%,4955829
04/20/2010,29.9754,30.3121,29.6567,30.3121,0.5051,+1.69%,3647362
04/19/2010,29.4703,30.0415,29.3681,29.807,0.1323,+0.45%,4699063
04/16/2010,30.3001,30.5587,29.6086,29.6747,-0.6976,-2.30%,7400495
04/15/2010,31.0758,31.1359,30.3422,30.3723,-0.8538,-2.73%,4316722
04/14/2010,31.4186,31.4486,31.0457,31.2261,0.0481,+0.15%,3370466
04/13/2010,30.4565,31.2863,30.4144,31.178,0.7456,+2.45%,2847941
04/12/2010,30.7391,30.7571,30.4023,30.4324,-0.1924,-0.63%,3113525
04/09/2010,30.3181,30.697,30.1438,30.6248,0.4269,+1.41%,2844448
04/08/2010,30.0295,30.246,29.9754,30.1979,0.0361,+0.12%,3405385
04/07/2010,30.7812,30.8593,30.0295,30.1618,-0.6795,-2.20%,5856528
04/06/2010,30.0957,30.9074,29.9874,30.8413,0.6915,+2.29%,5500637
04/05/2010,29.6266,30.1979,29.5425,30.1498,0.6494,+2.20%,3261366
04/01/2010,29.5665,29.6507,29.2298,29.5004,0.1504,+0.51%,3656500
03/31/2010,29.5785,29.7168,29.338,29.35,-0.3368,-1.13%,3934900
03/30/2010,29.783,29.8431,29.5665,29.6868,-0.0421,-0.14%,3273172
03/29/2010,29.8431,29.8612,29.5244,29.7289,0.0902,+0.30%,3183202
